requisicao,tempo(s)
pagamento,0.026549795000391896
pagamento,0.028120224000304006
pagamento,0.026300700001229416
pagamento,0.01570324000022083
pagamento,0.01291735700033314
pagamento,0.014590327000405523
pagamento,0.013233600000603474
pagamento,0.019297020000522025
pagamento,0.013830947998940246
pagamento,0.020419156000571093
pagamento,0.016769841999121127
pagamento,0.021644167998601915
pagamento,0.005222517998845433
pagamento,0.020673668001109036
pagamento,0.01632295899980818
pagamento,0.018926875998658943
pagamento,0.011462111999207991
pagamento,0.020168315000773873
pagamento,0.013762605000010808
pagamento,0.019091710999418865
pagamento,0.0039429860007658135
pagamento,0.0029418119993351866
pagamento,0.010365131000071415
pagamento,0.022363979998772265
pagamento,0.007800367000527331
pagamento,0.014467439999862108
pagamento,0.05321286500111455
pagamento,0.03586976500082528
pagamento,0.006890808001116966
pagamento,0.017234536000614753
pagamento,0.004137161999096861
pagamento,0.015073646000018925
pagamento,0.004123868999158731
pagamento,0.012194758999612532
pagamento,0.005556493999392842
pagamento,0.026721532000010484
pagamento,0.00904486400031601
pagamento,0.004088193998541101
pagamento,0.024733180000112043
pagamento,0.020163856001090608
pagamento,0.005774907000159146
pagamento,0.015482537999560009
pagamento,0.015648227999918163
pagamento,0.0272613969991653
pagamento,0.005046242000389611
pagamento,0.02413039200109779
pagamento,0.0156127190002735
pagamento,0.027489104999403935
pagamento,0.009425229000044055
pagamento,0.008296650001284434
pagamento,0.013923197000622167
pagamento,0.010416443001304287
pagamento,0.01684149900029297
pagamento,0.00539656399996602
pagamento,0.011894383000253583
pagamento,0.015369892000308027
pagamento,0.019585645000915974
pagamento,0.027636951999738812
pagamento,0.027123433999804547
pagamento,0.0137802549998014
pagamento,0.020819916000618832
pagamento,0.010478726999281207
pagamento,0.010396224999567494
pagamento,0.024782963999314234
pagamento,0.006756849999874248
pagamento,0.027447074000519933
pagamento,0.020784895999895525
pagamento,0.003557343001375557
pagamento,0.018352868000874878
pagamento,0.003455611999015673
pagamento,0.008959675000369316
pagamento,0.0064622669997334015
pagamento,0.019051279999985127
pagamento,0.007240162000016426
pagamento,0.02442179399986344
pagamento,0.016762113000368117
pagamento,0.014019911001014407
pagamento,0.017918520999955945
pagamento,0.006394617999831098
pagamento,0.006780710999009898
pagamento,0.0033279160015808884
pagamento,0.015021032000731793
pagamento,0.009480770000664052
pagamento,0.011410298000555485
pagamento,0.0046341689994733315
pagamento,0.028207767998537747
pagamento,0.018640228001459036
pagamento,0.017819770000642166
pagamento,0.020943797999279923
pagamento,0.0180554589987878
pagamento,0.018988297999385395
pagamento,0.028040037999744527
pagamento,0.011641725001027226
pagamento,0.02310470200063719
pagamento,0.01777592800135608
pagamento,0.011752862001230824
pagamento,0.003997461999460938
pagamento,0.01906861600036791
pagamento,0.006227015001059044
pagamento,0.025812548001340474
pagamento,0.024011704999793437
pagamento,0.014185092000843724
pagamento,0.024746487999436795
pagamento,0.01764096800070547
pagamento,0.020066850000148406
pagamento,0.009972605001166812
pagamento,0.005267115000606282
pagamento,0.028376412999932654
pagamento,0.014226268998754676
pagamento,0.015935449999233242
pagamento,0.020146630000454024
pagamento,0.024739899001360754
pagamento,0.02336098800151376
pagamento,0.012927574000059394
pagamento,0.018817267000486027
pagamento,0.019728502000361914
pagamento,0.012583452999024303
pagamento,0.02721569400091539
pagamento,0.017874125000162167
pagamento,0.025658246000602958
pagamento,0.021215198999925633
pagamento,0.008511998999892967
pagamento,0.024714875000427128
pagamento,0.0267507119988295
pagamento,0.021559557999353274
pagamento,0.02675387999988743
pagamento,0.004920281000522664
pagamento,0.009952966000128072
pagamento,0.0063994450010795845
pagamento,0.013294667000081972
pagamento,0.0024751700002525467
pagamento,0.008104349999484839
pagamento,0.0247505409988662
pagamento,0.00707940000029339
pagamento,0.027255320999756805
pagamento,0.010363908000726951
pagamento,0.02196093599923188
pagamento,0.015459235000889748
pagamento,0.012830420999307535
pagamento,0.021125850998942042
pagamento,0.023812714000087
pagamento,0.014470367999820155
pagamento,0.005382515999372117
pagamento,0.014867190999211743
pagamento,0.016886729999896488
pagamento,0.02605084400056512
pagamento,0.026380981000329484
pagamento,0.019665102001454215
pagamento,0.01844109100056812
pagamento,0.006905850001203362
pagamento,0.010502747998543782
pagamento,0.009140410000327392
pagamento,0.019703853999089915
pagamento,0.023699231000136933
pagamento,0.014864325999951689
pagamento,0.01785871599895472
pagamento,0.00815041299938457
pagamento,0.009611991999918246
pagamento,0.01970801300012681
pagamento,0.0250365520005289
pagamento,0.017516163999971468
pagamento,0.007699677000346128
pagamento,0.009416703998795128
pagamento,0.024984226000015042
pagamento,0.01817991900134075
pagamento,0.024381623001318076
pagamento,0.027146573000209173
pagamento,0.00938234199929866
pagamento,0.002255405999676441
pagamento,0.024654307999298908
pagamento,0.010225788999377983
pagamento,0.0032163580017368076
pagamento,0.009428698000192526
pagamento,0.011726999000529759
pagamento,0.025454401000388316
pagamento,0.007204887999250786
pagamento,0.009760005999851273
pagamento,0.00553661099911551
pagamento,0.009426427001017146
pagamento,0.027713485000276705
pagamento,0.008408200001213118
pagamento,0.013374150001254748
pagamento,0.013647280000441242
pagamento,0.026027836998764542
pagamento,0.0025662379994173534
pagamento,0.019998761999886483
pagamento,0.005311838000125135
pagamento,0.024103349998767953
pagamento,0.01045383199925709
pagamento,0.007784688001265749
pagamento,0.02030669999840029
pagamento,0.020933282999976655
pagamento,0.011158682000314002
pagamento,0.020154440000624163
pagamento,0.022947151999687776
pagamento,0.009662038000897155
pagamento,0.007923203998871031
pagamento,0.002724723999563139
pagamento,0.016608785001153592
pedido_entregue,0.038647739000225556
pedido_entregue,0.049508510001032846
pedido_entregue,0.05076177199953236
pedido_entregue,0.040675591999388416
pedido_entregue,0.04137245699894265
pedido_entregue,0.04776362499978859
pedido_entregue,0.04746662099933019
pedido_entregue,0.05728640499910398
pedido_entregue,0.04219663000003493
pedido_entregue,0.029841936000593705
pedido_entregue,0.03352559700033453
pedido_entregue,0.05210170999998809
pedido_entregue,0.04441327899985481
pedido_entregue,0.045574799998576054
pedido_entregue,0.03603001299961761
pedido_entregue,0.03264884199961671
pedido_entregue,0.03662624200114806
pedido_entregue,0.05216650100010156
pedido_entregue,0.04384886700063362
pedido_entregue,0.04188175400122418
pedido_entregue,0.04374535500028287
pedido_entregue,0.030026722999537014
pedido_entregue,0.030301087999760057
pedido_entregue,0.029291996001120424
pedido_entregue,0.04656318500019552
pedido_entregue,0.03700223899977573
pedido_entregue,0.03221484599998803
pedido_entregue,0.02883028999895032
pedido_entregue,0.03918065700054285
pedido_entregue,0.041241639000872965
pedido_entregue,0.044959980999919935
pedido_entregue,0.03996440499940945
pedido_entregue,0.029576445998827694
pedido_entregue,0.04142352000053506
pedido_entregue,0.038282203999187914
pedido_entregue,0.028729436000503483
pedido_entregue,0.03238765500100271
pedido_entregue,0.03220491600040987
pedido_entregue,0.050952876001247205
pedido_entregue,0.05204810500072199
pedido_entregue,0.0539842790003604
pedido_entregue,0.05493268200007151
pedido_entregue,0.04155098699993687
pedido_entregue,0.03869179300090764
pedido_entregue,0.04272198199942068
pedido_entregue,0.05461026700140792
pedido_entregue,0.035100977000183775
pedido_entregue,0.042114361000130884
pedido_entregue,0.0528071179996914
pedido_entregue,0.04270225500113156
pedido_entregue,0.04250993900132016
pedido_entregue,0.03771331999996619
pedido_entregue,0.05803185699915048
pedido_entregue,0.04562884900042263
pedido_entregue,0.050384532998577924
pedido_entregue,0.037380154000857146
pedido_entregue,0.03683315200032666
pedido_entregue,0.04859249500077567
pedido_entregue,0.0434284300008585
pedido_entregue,0.07514072900085011
pedido_entregue,0.04057564600043406
pedido_entregue,0.03544221300035133
pedido_entregue,0.04190345200004231
pedido_entregue,0.0503810659993178
pedido_entregue,0.04259394599830557
pedido_entregue,0.030333846998473746
pedido_entregue,0.048689039000237244
pedido_entregue,0.046063084999332204
pedido_entregue,0.03136170499965374
pedido_entregue,0.03488350800034823
pedido_entregue,0.030673667999508325
pedido_entregue,0.03164269100125239
pedido_entregue,0.04821165300018038
pedido_entregue,0.0469306430004508
pedido_entregue,0.028552788999149925
pedido_entregue,0.0387998130008782
pedido_entregue,0.048645363000105135
pedido_entregue,0.04778729700046824
pedido_entregue,0.051960291999421315
pedido_entregue,0.05180853700039734
pedido_entregue,0.036877968999760924
pedido_entregue,0.05197916100041766
pedido_entregue,0.040172472999984166
pedido_entregue,0.031000258999483776
pedido_entregue,0.03418783899905975
pedido_entregue,0.0296786359995167
pedido_entregue,0.04474777100040228
pedido_entregue,0.04220175900081813
pedido_entregue,0.04221320100077719
pedido_entregue,0.03680814299877966
pedido_entregue,0.04892944300081581
pedido_entregue,0.03630134299964993
pedido_entregue,0.052234131000659545
pedido_entregue,0.03756725900166202
pedido_entregue,0.05344286100080353
pedido_entregue,0.03769168400140188
pedido_entregue,0.039951289998498396
pedido_entregue,0.03711274299894285
pedido_entregue,0.04019777800021984
pedido_entregue,0.04039989100056118
pedido_entregue,0.041000663999511744
pedido_entregue,0.04310179599997355
pedido_entregue,0.043729115001042373
pedido_entregue,0.04371591099879879
pedido_entregue,0.04267486999924586
pedido_entregue,0.037080292000609916
pedido_entregue,0.0364116839991766
pedido_entregue,0.047376489999805926
pedido_entregue,0.035538324000299326
pedido_entregue,0.09970536599939805
pedido_entregue,0.09035994800069602
pedido_entregue,0.037310292000256595
pedido_entregue,0.08941415700064681
pedido_entregue,0.0683219940001436
pedido_entregue,0.08491556000080891
pedido_entregue,0.0795866649987147
pedido_entregue,0.059944906999589875
pedido_entregue,0.04181502999927034
pedido_entregue,0.04041018499992788
pedido_entregue,0.0349651750002522
pedido_entregue,0.05668641999909596
pedido_entregue,0.038827252999908524
pedido_entregue,0.05285542799902032
pedido_entregue,0.05705869899975369
pedido_entregue,0.041366645999005414
pedido_entregue,0.05089950100045826
pedido_entregue,0.041699469000377576
pedido_entregue,0.06769577000159188
pedido_entregue,0.07261575700067624
pedido_entregue,0.05949265200069931
pedido_entregue,0.069879372998912
pedido_entregue,0.060808883999925456
pedido_entregue,0.050928704000398284
pedido_entregue,0.06386449099954916
pedido_entregue,0.04561527299847512
pedido_entregue,0.046932119999837596
pedido_entregue,0.043026122000810574
pedido_entregue,0.029318507000425598
pedido_entregue,0.04473172500001965
pedido_entregue,0.044874565001009614
pedido_entregue,0.041304604999822914
pedido_entregue,0.0407519959990168
pedido_entregue,0.03395487699890509
pedido_entregue,0.03819105700131331
pedido_entregue,0.03710086399951251
pedido_entregue,0.03749777299890411
pedido_entregue,0.039929029000632
pedido_entregue,0.03963043200019456
pedido_entregue,0.03484528899934958
pedido_entregue,0.05020726200018544
pedido_entregue,0.033643699000094784
pedido_entregue,0.06042475400136027
pedido_entregue,0.03665371299939579
pedido_entregue,0.0477163859995926
pedido_entregue,0.03301019299942709
pedido_entregue,0.052065947000301094
pedido_entregue,0.049114638999526505
pedido_entregue,0.046082519000265165
pedido_entregue,0.052657546000773436
pedido_entregue,0.03023491699968872
pedido_entregue,0.03419169500011776
pedido_entregue,0.050285723998968024
pedido_entregue,0.033910629001184134
pedido_entregue,0.03639409999959753
pedido_entregue,0.052559161000317545
pedido_entregue,0.04883702799997991
pedido_entregue,0.03935103900039394
pedido_entregue,0.04212061300131609
pedido_entregue,0.041591948000132106
pedido_entregue,0.043715611998777604
pedido_entregue,0.05007340600059251
pedido_entregue,0.047938457000782364
pedido_entregue,0.045303052000235766
pedido_entregue,0.04373137500078883
pedido_entregue,0.05115253799885977
pedido_entregue,0.047974447001251974
pedido_entregue,0.0327774639990821
pedido_entregue,0.0345345929999894
pedido_entregue,0.0452985890005948
pedido_entregue,0.03142242099966097
pedido_entregue,0.03557294500024
pedido_entregue,0.05239493900080561
pedido_entregue,0.04778273500051
pedido_entregue,0.04214811500060023
pedido_entregue,0.046478068999931565
pedido_entregue,0.0505415150000772
pedido_entregue,0.04234672700113151
pedido_entregue,0.061321349001445924
pedido_entregue,0.03390342700004112
pedido_entregue,0.04955864800103882
pedido_entregue,0.03758754999944358
pedido_entregue,0.03868771100133017
pedido_entregue,0.027521149999301997
pedido_entregue,0.035591925001426716
pedido_entregue,0.030711699000676163
pedido_entregue,0.037323990000004414
pedido_entregue,0.04170168500058935
pedido_entregue,0.04801506699914171
pedido_entregue,0.0428922409992083
pedido_entregue,0.038611247000517324
pedido_entregue,0.03632274699884874
pedido_entregue,0.029942132001451682
pedido_entregue,0.040319529000043985
pedido_entregue,0.029506804999982705
pedido_entregue,0.032935605000602663
pedido_entregue,0.03649759900145
pedido_entregue,0.0424280009992799
pedido_entregue,0.04036088800057769
pedido_entregue,0.05134747500051162
pedido_entregue,0.027199807000215515
pedido_entregue,0.04605758500110824
pedido_entregue,0.02808281399848056
pedido_entregue,0.028119312999479007
pedido_entregue,0.039066081000783015
pedido_entregue,0.03985297000144783
pedido_entregue,0.028766852999979164
pedido_entregue,0.030702865000421298
pedido_entregue,0.03985927400026412
pedido_entregue,0.04270601500138582
pedido_entregue,0.040131463001671364
pedido_entregue,0.030438275000051362
pedido_entregue,0.051187733000915614
pedido_entregue,0.06257047100007185
pedido_entregue,0.05436285200084967
pedido_entregue,0.04388394699890341
pedido_entregue,0.04891625399977784
pedido_entregue,0.03941404000033799
pedido_entregue,0.03049061000092479
pedido_entregue,0.03713595700173755
pedido_entregue,0.0434805109998706
pedido_entregue,0.045787057000779896
pedido_entregue,0.04817802499928803
pedido_entregue,0.037539509999987786
pedido_entregue,0.03186294899933273
pedido_entregue,0.04439334300150222
pedido_entregue,0.03255797800011351
pedido_entregue,0.047344382999654044
pedido_entregue,0.038501769999129465
pedido_entregue,0.03581592500086117
pedido_entregue,0.03520139699867286
pedido_entregue,0.04460027700042701
pedido_entregue,0.037396657000499545
pedido_entregue,0.05296290700061945
pedido_entregue,0.0480274970013852
pedido_entregue,0.03684323599918571
pedido_entregue,0.0472513410004467
pedido_entregue,0.049960323000050266
pedido_entregue,0.038316849000693765
pedido_entregue,0.04233114599992405
pedido_entregue,0.05111639700044179
pedido_entregue,0.036503990999335656
pedido_entregue,0.04972412300048745
pedido_entregue,0.05303238600026816
pedido_entregue,0.03167323599882366
pedido_entregue,0.028639890000704327
pedido_entregue,0.04830486600076256
pedido_entregue,0.03419069299889088
pedido_entregue,0.049893600000359584
pedido_entregue,0.04420008300076006
pedido_entregue,0.03339129099913407
pedido_entregue,0.035563639999963925
pedido_entregue,0.04240701900016575
pedido_entregue,0.04943383499994525
pedido_entregue,0.038414392998674884
pedido_entregue,0.040371760000198265
pedido_entregue,0.027652898999804165
pedido_entregue,0.03495357099927787
pedido_entregue,0.03170042800047668
pedido_entregue,0.04792741399978695
pedido_entregue,0.059124024999618996
pedido_entregue,0.06161369899928104
pedido_entregue,0.029932810999525827
pedido_entregue,0.04643466599918611
pedido_entregue,0.046839136000926374
pedido_entregue,0.036015654000948416
pedido_entregue,0.055767975998605834
pedido_entregue,0.04191733900006511
pedido_entregue,0.04060081299940066
pedido_entregue,0.043622500999845215
pedido_entregue,0.032323146999260643
pedido_entregue,0.046653069999592844
pedido_entregue,0.034193333000075654
pedido_entregue,0.03404744500039669
pedido_entregue,0.03443765399970289
pedido_entregue,0.05021148599917069
pedido_entregue,0.041226217999792425
pedido_entregue,0.0469986299995071
pedido_entregue,0.049577865000173915
pedido_entregue,0.04186495800058765
pedido_entregue,0.06282797299900267
pedido_entregue,0.049337816000843304
pedido_entregue,0.032760227000835584
pedido_entregue,0.0522412139998778
pedido_entregue,0.05430144899946754
pedido_entregue,0.04986843900042004
pedido_entregue,0.033822485000200686
pedido_entregue,0.04452070300067135
pedido_entregue,0.034288853999896673
pedido_entregue,0.033484105000752606
pedido_entregue,0.027525226998477592
pedido_entregue,0.05147614800080191
pedido_entregue,0.03006883300076879
pedido_entregue,0.031201968999084784
pedido_entregue,0.03668270200068946
pedido_entregue,0.03072040000006382
pedido_entregue,0.042281882000679616
pedido_entregue,0.04641997700127831
pedido_entregue,0.04660253499969258
pedido_entregue,0.031223875999785378
pedido_entregue,0.051997812999616144
pedido_entregue,0.027892546000657603
pedido_entregue,0.044591393998416606
pedido_entregue,0.04691807500057621
pedido_entregue,0.028876677999505773
pedido_entregue,0.04111957700115454
pedido_entregue,0.03995618199951423
pedido_entregue,0.043851585000084015
pedido_entregue,0.04134342299948912
pedido_entregue,0.03881656199882855
pedido_entregue,0.042161209999903804
pedido_entregue,0.05025814799955697
pedido_entregue,0.047804789001020254
pedido_entregue,0.049278980999588384
pedido_entregue,0.03007856600015657
pedido_entregue,0.04684947299938358
pedido_entregue,0.045560108999779914
pedido_entregue,0.045242459000292
pedido_entregue,0.03406122300111747
pedido_entregue,0.02637760499965225
pedido_entregue,0.045728761000646045
pedido_entregue,0.04755610699976387
pedido_entregue,0.041754103998755454
pedido_entregue,0.04435627599923464
pedido_entregue,0.045578163999380195
pedido_entregue,0.06266559600044275
pedido_entregue,0.03348713699961081
pedido_entregue,0.04978395000034652
pedido_entregue,0.052416270000321674
pedido_entregue,0.03999009100152762
pedido_entregue,0.03862959999969462
pedido_entregue,0.0477657100000215
pedido_entregue,0.050268705999769736
pedido_entregue,0.033698306999212946
pedido_entregue,0.0318149969989463
pedido_entregue,0.04683925500103214
pedido_entregue,0.03849815499961551
pedido_entregue,0.05000420999931521
pedido_entregue,0.04488760900130728
pedido_entregue,0.06469021100019745
pedido_entregue,0.029186880999986897
pedido_entregue,0.04487675199925434
pedido_entregue,0.03209798300122202
pedido_entregue,0.04483091600013722
pedido_entregue,0.04234230899965041
pedido_entregue,0.04692203599915956
pedido_entregue,0.04776452199985215
pedido_entregue,0.05252592499891762
pedido_entregue,0.0498508029995719
pedido_entregue,0.03576376399905712
pedido_entregue,0.03202913299901411
pedido_entregue,0.037248393999107066
pedido_entregue,0.04394119300013699
pedido_entregue,0.049584358999709366
pedido_entregue,0.04785168099988368
pedido_entregue,0.04772355200111633
pedido_entregue,0.030643596001027618
pedido_entregue,0.045716823000475415
pedido_entregue,0.04460495700004685
pedido_entregue,0.03552709900031914
pedido_entregue,0.02715174900004058
pedido_entregue,0.028205483000419918
pedido_entregue,0.030022902999917278
pedido_entregue,0.03799513299964019
pedido_entregue,0.0494435299988254
pedido_entregue,0.03315705400018487
pedido_entregue,0.05145601099866326
pedido_entregue,0.05816332300128124
pedido_entregue,0.0396281880002789
pedido_entregue,0.03979625299871259
pedido_entregue,0.04309441100122058
pedido_entregue,0.03893051999875752
pedido_entregue,0.045973475000209874
pedido_entregue,0.0469853040012822
pedido_entregue,0.02973438399931183
pedido_entregue,0.0511123160013085
pedido_entregue,0.04557033200035221
pedido_entregue,0.040015579001192236
pedido_entregue,0.050598702999195666
pedido_entregue,0.026903882000624435
pedido_entregue,0.052701761000207625
pedido_entregue,0.02729075499883038
pedido_entregue,0.02714162300071621
pedido_entregue,0.04473463400063338
pedido_entregue,0.049087524001151905
pedido_entregue,0.0364501290005137
pedido_entregue,0.05175010000129987
pedido_entregue,0.051382626001213794
pedido_entregue,0.043398097999670426
pedido_entregue,0.04428140900017752
pedido_entregue,0.044203753999681794
pedido_entregue,0.05058417300097062
pedido_entregue,0.030161393000526004
pedido_entregue,0.04755112099883263
pedido_entregue,0.048777623000205494
pedido_entregue,0.050998056000025827
pedido_entregue,0.03955933599900163
pedido_entregue,0.048066194000057294
pedido_entregue,0.03570443900025566
pedido_entregue,0.04788322300009895
pedido_entregue,0.051449467000566074
pedido_entregue,0.036349158001030446
pedido_entregue,0.033836689000963815
pedido_entregue,0.05240965899974981
pedido_entregue,0.04138890600006562
pedido_entregue,0.039480329000070924
pedido_entregue,0.030581160999645363
pedido_entregue,0.027017354001145577
pedido_entregue,0.05176951500106952
pedido_entregue,0.03040316099941265
pedido_entregue,0.0411069090005185
pedido_entregue,0.04140144099983445
pedido_entregue,0.028981113999179797
pedido_entregue,0.048773534001156804
pedido_entregue,0.04371795000042766
pedido_entregue,0.03593282599831582
pedido_entregue,0.04331271800037939
pedido_entregue,0.04084132099887938
pedido_entregue,0.035285801999634714
pedido_entregue,0.0497494489991368
pedido_entregue,0.03744761300004029
pedido_entregue,0.04430678700009594
pedido_entregue,0.033996995000052266
pedido_entregue,0.049333678998664254
pedido_entregue,0.040981455000292044
pedido_entregue,0.04839468499994837
pedido_entregue,0.04690214800029935
pedido_entregue,0.03197449599974789
pedido_entregue,0.039907427000798634
pedido_entregue,0.03952187100003357
pedido_entregue,0.04501585500111105
pedido_entregue,0.04514283800017438
pedido_entregue,0.03344722399924649
pedido_entregue,0.040818038998622796
pedido_entregue,0.037570766000499134
pedido_entregue,0.05047945200021786
pedido_entregue,0.04681390299992927
pedido_entregue,0.04596390799997607
pedido_entregue,0.03634793499986699
pedido_entregue,0.049607694998485385
pedido_entregue,0.045327180001550005
pedido_entregue,0.03350349099855521
pedido_entregue,0.03136244000052102
pedido_entregue,0.037444736999532324
pedido_entregue,0.04562183899906813
pedido_entregue,0.028928428999279276
pedido_entregue,0.041584017999412026
pedido_entregue,0.04462992099979601
pedido_entregue,0.027512421998835634
pedido_entregue,0.037523363000218524
pedido_entregue,0.043282642000121996
pedido_entregue,0.039742836999721476
pedido_entregue,0.04262835599911341
pedido_entregue,0.036794042000110494
pedido_entregue,0.034092607000275166
pedido_entregue,0.0411478480000369
pedido_entregue,0.04759033300069859
pedido_entregue,0.0317510669992771
pedido_entregue,0.046092463000604766
pedido_entregue,0.03998292599862907
pedido_entregue,0.03671244200086221
pedido_entregue,0.031030881000333466
pedido_entregue,0.043572483000389184
pedido_entregue,0.02859202599938726
pedido_entregue,0.04153515600046376
pedido_entregue,0.035608313999546226
pedido_entregue,0.03223016900119546
pedido_entregue,0.030866186001730966
pedido_entregue,0.04571474099975603
pedido_entregue,0.0590479630009213
pedido_entregue,0.05398738400072034
pedido_entregue,0.05622180899990781
pedido_entregue,0.03246609500092745
pedido_entregue,0.04146659399884811
pedido_entregue,0.03377937400000519
pedido_entregue,0.04690686300091329
pedido_entregue,0.036113369998929556
pedido_entregue,0.053070691999892006
pedido_entregue,0.03671986100016511
pedido_entregue,0.045865468000556575
pedido_entregue,0.04170707099910942
pedido_entregue,0.036309258999608574
pedido_entregue,0.03443633300048532
pedido_entregue,0.036448820001169224
pedido_entregue,0.033727603000443196
pedido_entregue,0.05338493700037361
pedido_entregue,0.051324854999620584
pedido_entregue,0.033055350999347866
pedido_entregue,0.030629122000391362
pedido_entregue,0.027001898999515106
pedido_entregue,0.05310419899979024
pedido_entregue,0.034722671000054106
pedido_entregue,0.049604755999098415
pedido_entregue,0.04015316000004532
pedido_entregue,0.05876748600167048
pedido_entregue,0.046385816000110935
pedido_entregue,0.047123046999331564
pedido_entregue,0.04491218499970273
pedido_entregue,0.04116219800016552
pedido_entregue,0.036943598999641836
pedido_entregue,0.0420793479988788
pedido_entregue,0.053655466999771306
pedido_entregue,0.04414709299999231
pedido_entregue,0.03387192199988931
pedido_entregue,0.03153842800020357
pedido_entregue,0.029217624998636893
pedido_entregue,0.0444407790000696
pedido_entregue,0.03064027599975816
pedido_entregue,0.05704478299958282
pedido_entregue,0.04373367900006997
pedido_entregue,0.04298352700061514
pedido_entregue,0.04531904799841868
pedido_entregue,0.06058865399973001
pedido_entregue,0.04192450899972755
pedido_entregue,0.040606283999295556
pedido_entregue,0.03200006800034316
pedido_entregue,0.036400086000867304
pedido_entregue,0.044025986000633566
pedido_entregue,0.038187431999176624
pedido_entregue,0.05916043999968679
pedido_entregue,0.038187180000022636
pedido_entregue,0.048828947999936645
pedido_entregue,0.04363461200046004
pedido_entregue,0.05289881300086563
pedido_entregue,0.052240795999750844
pedido_entregue,0.0458538460006821
pedido_entregue,0.03327144099966972
pedido_entregue,0.05389862899937725
pedido_entregue,0.05098664599972835
pedido_entregue,0.050114913001380046
pedido_entregue,0.052887911999278
pedido_entregue,0.02782136199857632
pedido_entregue,0.03224993500043638
pedido_entregue,0.043489973000760074
pedido_entregue,0.05287389300065115
pedido_entregue,0.046253713000623975
pedido_entregue,0.02731136699912895
pedido_entregue,0.03928627499954018
pedido_entregue,0.04194135800025833
pedido_entregue,0.0353980509989924
pedido_entregue,0.050666897999690264
pedido_entregue,0.03869992600084515
pedido_entregue,0.06021078900084831
pedido_entregue,0.05402541300099983
pedido_entregue,0.0384990349994041
pedido_entregue,0.03334062300018559
pedido_entregue,0.03420570699927339
pedido_entregue,0.031812027000341914
pedido_entregue,0.03241170599903853
pedido_entregue,0.04642317300022114
pedido_entregue,0.03182115699928545
pedido_entregue,0.04829974400126957
pedido_entregue,0.05324369200025103
pedido_entregue,0.03230107900162693
pedido_entregue,0.03683224000087648
pedido_entregue,0.04550979299892788
pedido_entregue,0.039742797998769674
pedido_entregue,0.042478215000301134
pedido_entregue,0.04101278599955549
pedido_entregue,0.04579843799911032
pedido_entregue,0.04928031599956739
pedido_entregue,0.03358787700017274
pedido_entregue,0.03731269300078566
pedido_entregue,0.046860369000569335
pedido_entregue,0.042985088999557775
pedido_entregue,0.03989271000136796
pedido_entregue,0.03570313099953637
pedido_entregue,0.028480488999775844
pedido_entregue,0.03574950300026103
pedido_entregue,0.05182537499968021
pedido_entregue,0.028031339999870397
pedido_entregue,0.030968005999966408
pedido_entregue,0.042790153000169084
pedido_entregue,0.03326300400112814
pedido_entregue,0.04319141099949775
pedido_entregue,0.052775743999518454
pedido_entregue,0.048355421000451315
pedido_entregue,0.04864816200097266
pedido_entregue,0.046518503999323
pedido_entregue,0.033498981001685024
pedido_entregue,0.03109583399964322
pedido_entregue,0.04469246799999382
pedido_entregue,0.04347930800031463
pedido_entregue,0.028774328999134013
pedido_entregue,0.05000444100005552
pedido_entregue,0.03464538200023526
pedido_entregue,0.038988227999652736
pedido_entregue,0.037306719001207966
pedido_entregue,0.03323989399905258
pedido_entregue,0.03994437800065498
pedido_entregue,0.03500634100055322
pedido_entregue,0.06011636999937764
pedido_entregue,0.04315430499991635
pedido_entregue,0.049961714999881224
pedido_entregue,0.05210125300072832
pedido_entregue,0.06015031500101031
pedido_entregue,0.031694143001004704
pedido_entregue,0.04870398200000636
pedido_entregue,0.04941806799979531
pedido_entregue,0.031219684999086894
pedido_entregue,0.0367633650002972
pedido_entregue,0.04848711600061506
pedido_entregue,0.05149133399936545
pedido_entregue,0.05152095499943243
pedido_entregue,0.043797545999041176
pedido_entregue,0.03447220999987621
pedido_entregue,0.04468519100009871
pedido_entregue,0.04532212499907473
pedido_entregue,0.028536136000184342
pedido_entregue,0.046932416000345256
pedido_entregue,0.04777520500101673
pedido_entregue,0.04628374599997187
pedido_entregue,0.0493143149997195
pedido_entregue,0.04895970299912733
pedido_entregue,0.03466789499907463
pedido_entregue,0.04596780900101294
pedido_entregue,0.03618892500162474
pedido_entregue,0.035368007000215584
pedido_entregue,0.029505864000384463
pedido_entregue,0.029692608999539516
pedido_entregue,0.030050683999434114
pedido_entregue,0.033941218000109075
pedido_entregue,0.04985081500126398
pedido_entregue,0.03204827600166027
pedido_entregue,0.030808170000454993
pedido_entregue,0.04025882499990985
pedido_entregue,0.03703261800001201
pedido_entregue,0.0449520530000882
pedido_entregue,0.034674570999413845
pedido_entregue,0.028589086001375108
pedido_entregue,0.050108937999539194
pedido_entregue,0.03104316499957349
pedido_entregue,0.033580994999283575
pedido_entregue,0.03172648600047978
pedido_entregue,0.03798238899980788
pedido_entregue,0.04164082700117433
pedido_entregue,0.042735769999126205
pedido_entregue,0.040139216998795746
pedido_entregue,0.02832977100115386
pedido_entregue,0.05096604699974705
pedido_entregue,0.0342199589995289
pedido_entregue,0.028302239999902667
pedido_entregue,0.02974349599935522
pedido_entregue,0.04009563399995386
pedido_entregue,0.02938703300060297
pedido_entregue,0.04272603999925195
pedido_entregue,0.035920045998864225
pedido_entregue,0.034182064000560786
pedido_entregue,0.04727608100074576
