requisicao,tempo(s)
pedido_entregue,0.00262783800002353
pedido_entregue,0.00273944200000642
pedido_entregue,0.0030224469999780013
pedido_entregue,0.0027641470000219215
pedido_entregue,0.002704193999989002
pedido_entregue,0.0027320769999903405
pedido_entregue,0.002603484000019307
pedido_entregue,0.0026056430000096498
pedido_entregue,0.0027003719999925124
pedido_entregue,0.0027404850000039005
pedido_entregue,0.002796376999981476
pedido_entregue,0.002783842000013692
pedido_entregue,0.0029259119999949235
pedido_entregue,0.0028293299999972987
pedido_entregue,0.002791128000012577
pedido_entregue,0.002660735000006298
pedido_entregue,0.0027198539999915283
pedido_entregue,0.0026604020000036144
pedido_entregue,0.0027717929999937496
pedido_entregue,0.002745852000003879
pedido_entregue,0.0027055860000189114
pedido_entregue,0.0027155279999817594
pedido_entregue,0.0028238959999953295
pedido_entregue,0.002729159000011805
pedido_entregue,0.002670631000000867
pedido_entregue,0.0032984670000075766
pedido_entregue,0.0029295420000039485
pedido_entregue,0.0028254169999968326
pedido_entregue,0.002833231000010983
pedido_entregue,0.002894879999985278
pedido_entregue,0.0028851830000178325
pedido_entregue,0.0028600779999976567
pedido_entregue,0.002881559999991623
pedido_entregue,0.0027110620000030394
pedido_entregue,0.0026071039999919776
pedido_entregue,0.002608215000009295
pedido_entregue,0.00271461299999487
pedido_entregue,0.002770697000016753
pedido_entregue,0.0027656729999989693
pedido_entregue,0.002691983999994818
pedido_entregue,0.0026989430000128323
pedido_entregue,0.002610124000000269
pedido_entregue,0.002806195999994543
pedido_entregue,0.002851480000003903
pedido_entregue,0.0029731300000150895
pedido_entregue,0.003333288999982642
pedido_entregue,0.003019844999982979
pedido_entregue,0.0028251650000186146
pedido_entregue,0.0027080090000026757
pedido_entregue,0.0026305480000132775
pedido_entregue,0.0026794590000065455
pedido_entregue,0.0027823830000102134
pedido_entregue,0.0030149670000128026
pedido_entregue,0.002908940999986953
pedido_entregue,0.002832293000011532
pedido_entregue,0.0027950849999740512
pedido_entregue,0.0027820690000055492
pedido_entregue,0.002883869000015693
pedido_entregue,0.0028205400000160807
pedido_entregue,0.0028134430000079647
pedido_entregue,0.002811360999999124
pedido_entregue,0.002841756999998779
pedido_entregue,0.002867984000005208
pedido_entregue,0.0027703149999922516
pedido_entregue,0.002752583000017239
pedido_entregue,0.0027302760000225135
pedido_entregue,0.002737185999990288
pedido_entregue,0.0027246670000238282
pedido_entregue,0.0026500060000103076
pedido_entregue,0.002751901000010548
pedido_entregue,0.002734402999976737
pedido_entregue,0.0029579740000258425
pedido_entregue,0.0029232529999774215
pedido_entregue,0.0028402089999985947
pedido_entregue,0.0027573649999794725
pedido_entregue,0.002711733000012373
pedido_entregue,0.002650056999982553
pedido_entregue,0.002651902000025075
pedido_entregue,0.0026147060000027977
pedido_entregue,0.002730296999999382
pedido_entregue,0.002766017999988435
pedido_entregue,0.002856957999995302
pedido_entregue,0.002924316999980192
pedido_entregue,0.002792268000007425
pedido_entregue,0.0027131139999880816
pedido_entregue,0.0029344220000098176
pedido_entregue,0.0026514099999985774
pedido_entregue,0.0026008149999938723
pedido_entregue,0.0027842240000097718
pedido_entregue,0.0027836570000090433
pedido_entregue,0.0028110890000050404
pedido_entregue,0.0027804469999921366
pedido_entregue,0.002940472999995336
pedido_entregue,0.0028162620000102834
pedido_entregue,0.0028045759999884012
pedido_entregue,0.0028435159999844473
pedido_entregue,0.0028116530000090734
pedido_entregue,0.002820816999985709
pedido_entregue,0.0028234100000190665
pedido_entregue,0.0029465800000139097
pedido_entregue,0.0030423500000154036
pedido_entregue,0.002849055000012868
pedido_entregue,0.0030338870000150564
pedido_entregue,0.0028518700000006447
pedido_entregue,0.0028991819999930613
pedido_entregue,0.002810743999987153
pedido_entregue,0.0028086769999902117
pedido_entregue,0.0028386529999977483
pedido_entregue,0.002855242000009639
pedido_entregue,0.002842229000009411
pedido_entregue,0.0029023909999921216
pedido_entregue,0.002869210999989491
pedido_entregue,0.0031833379999852696
pedido_entregue,0.0032878209999864794
pedido_entregue,0.0027930079999975987
pedido_entregue,0.0027686469999821384
pedido_entregue,0.0027814760000239858
pedido_entregue,0.0027146310000034646
pedido_entregue,0.0026866769999855933
pedido_entregue,0.002737994000000299
pedido_entregue,0.002703346000004103
pedido_entregue,0.0026911180000013246
pedido_entregue,0.0028500450000024102
pedido_entregue,0.0027980459999810137
pedido_entregue,0.0027038700000048266
pedido_entregue,0.0028421789999981684
pedido_entregue,0.0027970890000119653
pedido_entregue,0.0028095459999804007
pedido_entregue,0.0028556930000149805
pedido_entregue,0.0027399780000223473
pedido_entregue,0.002716385000013588
pedido_entregue,0.0029882249999957367
pedido_entregue,0.002925054000002092
pedido_entregue,0.0027249180000126216
pedido_entregue,0.0028263829999843892
pedido_entregue,0.002828578999981346
pedido_entregue,0.002837274000000889
pedido_entregue,0.0027779729999792835
pedido_entregue,0.0028129189999788196
pedido_entregue,0.0027876130000095145
pedido_entregue,0.002849198000006936
pedido_entregue,0.0028101259999857575
pedido_entregue,0.0028749139999888484
pedido_entregue,0.00285171800001649
pedido_entregue,0.002897888999996212
pedido_entregue,0.0028564620000111063
pedido_entregue,0.002838074000010238
pedido_entregue,0.002721672000006947
pedido_entregue,0.002734086000003799
pedido_entregue,0.0027801459999921008
pedido_entregue,0.0026432190000207356
pedido_entregue,0.0029056440000090333
pedido_entregue,0.0028628590000039367
pedido_entregue,0.002780346000008649
pedido_entregue,0.002870504000014762
pedido_entregue,0.0029235730000038984
pedido_entregue,0.002793368999988388
pedido_entregue,0.0027940779999937604
pedido_entregue,0.002758438999990176
pedido_entregue,0.0027421160000073996
pedido_entregue,0.0027306739999914953
pedido_entregue,0.002781085000009398
pedido_entregue,0.00284766300001138
pedido_entregue,0.002764484000010725
pedido_entregue,0.0027027659999987463
pedido_entregue,0.0026784570000017993
pedido_entregue,0.0026986379999982546
pedido_entregue,0.002695340999991913
pedido_entregue,0.002969212000010657
pedido_entregue,0.0028665540000076817
pedido_entregue,0.0027488949999963097
pedido_entregue,0.0028289419999794063
pedido_entregue,0.0030244060000086392
pedido_entregue,0.0027815360000147393
pedido_entregue,0.0028954489999932775
pedido_entregue,0.0028292160000091826
pedido_entregue,0.0029413149999868438
pedido_entregue,0.0028458700000157933
pedido_entregue,0.002779121000003215
pedido_entregue,0.002780281000013929
pedido_entregue,0.0030947930000024826
pedido_entregue,0.0029341139999985444
pedido_entregue,0.002976547000002938
pedido_entregue,0.002885267000010572
pedido_entregue,0.0028478549999988445
pedido_entregue,0.0028250670000034006
pedido_entregue,0.002778981999995267
pedido_entregue,0.0027445909999812557
pedido_entregue,0.002680853999976307
pedido_entregue,0.0028018350000138526
pedido_entregue,0.0033664080000050944
pedido_entregue,0.0027942879999898196
pedido_entregue,0.0028702239999915946
pedido_entregue,0.0026767920000168033
pedido_entregue,0.002672851999989234
pedido_entregue,0.002631498999988935
pedido_entregue,0.002692510999992237
pedido_entregue,0.0026756659999875865
pedido_entregue,0.002653126000012662
pedido_entregue,0.002668174000007184
pedido_entregue,0.002621497999996336
pedido_entregue,0.0026320080000061807
pedido_entregue,0.002818279000024404
pedido_entregue,0.002682864000007612
pedido_entregue,0.002659290000025294
pedido_entregue,0.002615827999989051
pedido_entregue,0.0029002169999898797
pedido_entregue,0.0029750799999987976
pedido_entregue,0.0028411819999973886
pedido_entregue,0.0028375759999903494
pedido_entregue,0.0028293100000098548
pedido_entregue,0.002801056000009794
pedido_entregue,0.0030220289999931538
pedido_entregue,0.002990737999994053
pedido_entregue,0.0030066049999959432
pedido_entregue,0.0028627789999973174
pedido_entregue,0.002875154000008706
pedido_entregue,0.0028547060000221336
pedido_entregue,0.0028490269999963402
pedido_entregue,0.0028647970000008627
pedido_entregue,0.0028576100000066162
pedido_entregue,0.0028280070000050728
pedido_entregue,0.003021118999981809
pedido_entregue,0.002945111999991923
pedido_entregue,0.002861502000001792
pedido_entregue,0.0028484940000055303
pedido_entregue,0.0028400660000045264
pedido_entregue,0.00282379499998342
pedido_entregue,0.002805786999999782
pedido_entregue,0.0027591760000120757
pedido_entregue,0.002801386000015782
pedido_entregue,0.002831047000000808
pedido_entregue,0.002901772999990726
pedido_entregue,0.0028093829999988884
pedido_entregue,0.0028271800000254643
pedido_entregue,0.002870663000010154
pedido_entregue,0.0028419550000080562
pedido_entregue,0.002809976999998298
pedido_entregue,0.0028158239999811485
pedido_entregue,0.002805680000022903
pedido_entregue,0.002826956999996355
pedido_entregue,0.0028670579999925394
pedido_entregue,0.002983210999985886
pedido_entregue,0.002986832999994249
pedido_entregue,0.0028429509999909897
pedido_entregue,0.002785228000021789
pedido_entregue,0.002741121000013891
pedido_entregue,0.0027186270000072454
pedido_entregue,0.0027540420000207178
pedido_entregue,0.002806184000007761
pedido_entregue,0.0027803940000126204
pedido_entregue,0.0028229090000024826
entrega,0.006571181000026627
entrega,0.005878302000013491
entrega,0.00423576299999695
entrega,0.007214660000016693
entrega,0.004190076999975645
entrega,0.005484757000004947
entrega,0.004179622000009431
entrega,0.006521786000007523
entrega,0.004345932999996194
entrega,0.00767229299998462
entrega,0.004331962000009071
entrega,0.00582993300000112
entrega,0.004055579999999281
entrega,0.006707059999996545
entrega,0.00406489700000634
entrega,0.005032135999982756
entrega,0.004101122999998097
entrega,0.006209819000019934
entrega,0.00405580899999336
entrega,0.007428209000011066
entrega,0.004251624999994874
entrega,0.005827581000005466
entrega,0.004175459000009596
entrega,0.006237504000011995
entrega,0.003912440999982891
entrega,0.004736457999996446
entrega,0.003805991000007225
entrega,0.005357320000001664
entrega,0.0038188970000021527
entrega,0.007320028000009415
entrega,0.004007734999987633
entrega,0.005027272000006633
entrega,0.003839658000003965
entrega,0.005938297000000148
entrega,0.003828222999999298
entrega,0.004348558999993202
entrega,0.0038456489999987298
entrega,0.005451226999980463
entrega,0.003762605999980906
entrega,0.006182701000000179
entrega,0.003928117999976166
entrega,0.004965033000019048
entrega,0.0038523420000160513
entrega,0.005961524000014151
entrega,0.0038454820000026757
entrega,0.004445463000024574
entrega,0.0038124330000073314
entrega,0.005374422000016921
entrega,0.003777102999976023
entrega,0.006271061999996164
entrega,0.003875730000004296
entrega,0.004953875000012431
entrega,0.0038538100000096165
entrega,0.0058373059999894394
entrega,0.0038739430000021002
entrega,0.004442337000000407
entrega,0.003801755000012008
entrega,0.005366459000015311
entrega,0.003998166000002357
entrega,0.006472524000002977
entrega,0.00395829199999298
entrega,0.004973594999995612
entrega,0.0038740549999829454
entrega,0.006151952000010397
entrega,0.003861079000017753
entrega,0.0044428509999931975
entrega,0.0038362660000075266
entrega,0.0054643560000045
entrega,0.0038463470000067446
entrega,0.006308394000001272
entrega,0.003981365000015558
entrega,0.004977074000009907
entrega,0.0038158720000183166
entrega,0.006418350999979339
entrega,0.003912251000002698
entrega,0.0048746479999977055
entrega,0.0038861399999916557
entrega,0.005511282000014717
entrega,0.003814607999998998
entrega,0.007264926000004834
entrega,0.004066123999990623
entrega,0.0049691630000268106
entrega,0.0038246290000074623
entrega,0.006151541999997789
entrega,0.00380820399999493
entrega,0.004696018999993612
entrega,0.003797867999992377
entrega,0.005422946000010143
entrega,0.0038850749999994605
entrega,0.0063891890000036256
entrega,0.003978929999988168
entrega,0.004954577000006566
entrega,0.003899284999988595
entrega,0.005971248999998124
entrega,0.0039227450000112185
entrega,0.004516021999990016
entrega,0.0039688219999902685
entrega,0.005521692999991501
entrega,0.003892750999995087
entrega,0.0041270879999899535
entrega,0.003958519999997634
entrega,0.004950911999998198
entrega,0.00385686300000998
entrega,0.004811993999993547
entrega,0.004146385000012742
entrega,0.0038272820000031516
entrega,0.0038480900000195106
entrega,0.004705325999992738
entrega,0.003975292999996327
entrega,0.0038943460000098185
entrega,0.004103146000005609
entrega,0.004222808999998051
entrega,0.004002042999985633
entrega,0.003808626000022741
entrega,0.003793876000003138
entrega,0.0038891450000164696
entrega,0.0037880079999865757
entrega,0.004273493999988887
entrega,0.003797181999999566
entrega,0.0037662409999938973
entrega,0.003900249999986727
entrega,0.0037424230000056014
entrega,0.003812543999998752
entrega,0.0038375519999931385
entrega,0.003928789999974924
entrega,0.0037997910000058255
entrega,0.003755686999994623
entrega,0.004207258000008096
entrega,0.0037449049999906947
entrega,0.0037570460000040384
entrega,0.003996119999982284
entrega,0.003804846999997835
entrega,0.0037602399999911995
entrega,0.0036968630000160374
entrega,0.003816618999991306
entrega,0.0037489700000037374
entrega,0.0037392859999840766
entrega,0.004468828000000258
entrega,0.003799125999989883
entrega,0.003727271999991899
entrega,0.003925460999994357
entrega,0.0037436920000004648
entrega,0.0037413539999988643
entrega,0.0037972220000028756
entrega,0.0037647999999990134
entrega,0.003755028000000493
entrega,0.003866315000010445
entrega,0.00430439199999455
entrega,0.0037749239999982365
entrega,0.0037170999999887044
entrega,0.0038469719999909557
entrega,0.0037429029999884733
entrega,0.003785384999986263
entrega,0.0037284320000026128
entrega,0.0037640120000048682
entrega,0.003811207000012473
entrega,0.003777996999986044
entrega,0.004460373999989997
entrega,0.0044460230000140655
entrega,0.004178641000009975
entrega,0.003974489000000858
entrega,0.003922737000010557
entrega,0.0038223899999820787
entrega,0.0038443029999939426
entrega,0.0037668690000032257
entrega,0.0037363750000167784
entrega,0.0037440460000084386
entrega,0.004289913999997452
entrega,0.003749967000004517
entrega,0.003771959000005154
entrega,0.003967477000003328
entrega,0.0037891420000164544
entrega,0.0037776339999879838
entrega,0.0037282889999801228
entrega,0.0037239179999914995
entrega,0.0037783309999781522
entrega,0.003754264000008334
entrega,0.004227364000001899
entrega,0.0038035350000029666
entrega,0.0037358089999770527
entrega,0.003974487999983012
entrega,0.0037365509999744972
entrega,0.0037788869999815233
entrega,0.0039013170000146147
entrega,0.0037497939999866503
entrega,0.0038928249999798936
entrega,0.0037529289999724824
entrega,0.00437529000001291
entrega,0.003745253999994702
entrega,0.003771572000005108
entrega,0.004005511999991995
entrega,0.0038073700000040844
entrega,0.003748247000004312
entrega,0.003767901999992773
entrega,0.0037587829999949918
entrega,0.0037702790000082587
entrega,0.003709975999981907
entrega,0.0057034669999893595
entrega,0.003915440000014314
entrega,0.0038617149999993217
entrega,0.004041500999989012
entrega,0.003778026000020418
entrega,0.003784319999994068
entrega,0.004304888000007168
entrega,0.003729598999996142
entrega,0.003730819999987034
entrega,0.0037553619999926013
entrega,0.004220968999987917
entrega,0.0037351000000001022
entrega,0.0037647959999844716
entrega,0.003906342999982826
entrega,0.003697310000006837
entrega,0.004488777999995364
entrega,0.003918386999998802
entrega,0.0038384050000104253
entrega,0.0038333589999979267
entrega,0.003817263000001958
entrega,0.004292430999981889
entrega,0.003810966000003191
entrega,0.0038229820000026393
entrega,0.0039481880000096226
entrega,0.003757339999992837
entrega,0.0037822909999931653
entrega,0.0037420920000101887
entrega,0.00369698599999424
entrega,0.0037700439999923674
entrega,0.0037621900000033293
entrega,0.004342785999995158
entrega,0.003748795999996446
entrega,0.00393505599998889
entrega,0.003983199000003879
entrega,0.003821838999982674
entrega,0.003772525000016458
entrega,0.00395117499999742
entrega,0.0037307339999870237
entrega,0.0037275329999886253
entrega,0.003786727999994355
entrega,0.004253331000001026
entrega,0.0037688170000080845
entrega,0.0037649450000003526
entrega,0.003932577999989917
entrega,0.003806427999990092
entrega,0.003715257000010297
entrega,0.004011267999999291
entrega,0.00382853299998942
entrega,0.003773451000000705
entrega,0.0037737509999828944
entrega,0.004255366999984744
entrega,0.003739107999990665
entrega,0.003832361999997147
entrega,0.004416450999997323
entrega,0.003850436999982776
entrega,0.003841123999990259
entrega,0.0038177499999960673
entrega,0.003782252000007702
entrega,0.0037419649999890225
entrega,0.0037603180000189695
entrega,0.0043638880000003155
entrega,0.0037619089999907374
entrega,0.0038737539999829096
entrega,0.004023576999998113
entrega,0.0038189349999981914
entrega,0.0037377149999997528
entrega,0.00377436499999817
entrega,0.0038244929999962096
entrega,0.00377810300000192
entrega,0.0037658850000070743
entrega,0.004303447000012284
entrega,0.0038463690000014594
entrega,0.003748367000014241
entrega,0.0039020469999968554
entrega,0.003746008999996775
entrega,0.0037666810000018813
entrega,0.003780788000000257
entrega,0.0037497240000163856
entrega,0.003906848000013952
entrega,0.003782781000012392
entrega,0.0043404420000001664
entrega,0.003812671000019918
entrega,0.0037704970000049798
entrega,0.00389440199998603
entrega,0.0037258339999937107
entrega,0.0038035130000082518
entrega,0.003774756000012758
entrega,0.003819574999994302
entrega,0.0038003909999986263
entrega,0.003798145000018849
entrega,0.0043237940000153685
entrega,0.0037699410000016087
entrega,0.0037727220000078887
entrega,0.00416164800000729
entrega,0.003993325000010373
entrega,0.0038294050000047264
entrega,0.0038131930000133707
entrega,0.003763133999996171
entrega,0.003951780000022609
entrega,0.003981530999993765
entrega,0.003903846000014255
entrega,0.003798881999983905
entrega,0.0038919130000181212
entrega,0.00410948799998323
entrega,0.003953484999982493
entrega,0.0038136789999896337
entrega,0.004233827000007295
entrega,0.0038138419999995676
entrega,0.003981339000006301
entrega,0.0038200749999930395
entrega,0.0043258089999937965
entrega,0.003812119999992092
entrega,0.003815753000026234
entrega,0.003988559999982044
entrega,0.0038155290000077002
entrega,0.00379294800001162
entrega,0.003839118999991342
entrega,0.0038986780000129784
entrega,0.0038476230000128453
entrega,0.0037825209999766685
entrega,0.004246440999992274
entrega,0.003846133999985568
entrega,0.0037647609999851284
entrega,0.003906581999984837
entrega,0.003771623000005775
entrega,0.0037460060000000794
entrega,0.003734170999990738
entrega,0.0038225259999933314
entrega,0.003909165999999686
entrega,0.003810140000013007
entrega,0.004356040000004668
entrega,0.0038420219999864003
entrega,0.003908609999996315
entrega,0.00420273399998905
entrega,0.003890270999988843
entrega,0.003856079000001955
entrega,0.0037823909999872285
entrega,0.003781521000007615
entrega,0.0038003219999893645
entrega,0.0037755179999976463
entrega,0.004314044000011563
entrega,0.0038583489999837184
entrega,0.0038422039999943536
entrega,0.003930765999996311
entrega,0.0039159309999945435
entrega,0.0043261589999872285
entrega,0.0038791059999994104
entrega,0.0038139330000035443
entrega,0.0038955590000000484
entrega,0.0038155730000255517
entrega,0.004287890999989941
entrega,0.0038334120000058647
entrega,0.003845546000007971
entrega,0.003926785000004429
entrega,0.0037740960000007817
entrega,0.0037877759999958016
entrega,0.0037662919999945643
entrega,0.0037690430000054675
entrega,0.0037977769999884003
entrega,0.0038194669999995767
entrega,0.004684908000001542
entrega,0.003976080999990472
entrega,0.003890600999994831
entrega,0.003947713000002295
entrega,0.003813994000012144
entrega,0.0037788470000066354
entrega,0.003788618000015731
entrega,0.0037951709999788363
entrega,0.004011355000017147
entrega,0.003910316000002467
entrega,0.004306723999974338
entrega,0.0039136190000022
entrega,0.003878197000005912
entrega,0.004243225000010398
entrega,0.004008810000016183
entrega,0.0038615109999966535
entrega,0.00377199099997938
entrega,0.0037305479999929503
entrega,0.0038726139999880616
entrega,0.0038402899999994133
entrega,0.004293021999984603
entrega,0.003844030999999859
entrega,0.0038700409999989915
entrega,0.004139635000001363
entrega,0.004029506999984278
entrega,0.0039252530000055685
entrega,0.004010256000015033
entrega,0.003852757999993628
entrega,0.003916397999972787
entrega,0.00390115199999741
entrega,0.004425598000011632
entrega,0.0038713910000183205
entrega,0.0038876830000162954
entrega,0.004135818999998264
entrega,0.003874082999999473
entrega,0.003913909999994303
entrega,0.003902814000014132
entrega,0.0039017850000107046
entrega,0.0038765219999845613
entrega,0.003893386000015653
entrega,0.0038960740000106853
entrega,0.003878960999998071
entrega,0.00384614199998623
entrega,0.004024721000007503
entrega,0.0039262909999990825
entrega,0.003880807000001596
entrega,0.004323402000011356
entrega,0.003860161999995171
entrega,0.003867076000005909
entrega,0.003755382000008467
entrega,0.004405081999976801
entrega,0.0038036260000069433
entrega,0.003809598000003689
entrega,0.003958735999987084
entrega,0.0038515619999941464
entrega,0.003783574999999928
entrega,0.0038014639999914834
entrega,0.003803355000002284
entrega,0.0038359550000279796
entrega,0.003965729000015017
entrega,0.004742869000011751
entrega,0.004081816000024219
entrega,0.004001461000001427
entrega,0.004113380000006828
entrega,0.003988540999984025
entrega,0.003913694000004853
entrega,0.004015556000013021
entrega,0.003861911000001328
entrega,0.003928269999988743
entrega,0.0038652979999937997
entrega,0.004370037000001048
entrega,0.0038605420000124013
entrega,0.003838104999999814
entrega,0.003998375999998416
entrega,0.003805542999998579
entrega,0.0037864439999850674
entrega,0.003841422999983024
entrega,0.004830666000003703
entrega,0.005561551999988978
entrega,0.004074500000001535
entrega,0.004409279000014976
entrega,0.004004239000011012
entrega,0.004029158000008692
entrega,0.0039869040000155564
entrega,0.003952806999990344
entrega,0.00406101199999398
entrega,0.003943501999998489
entrega,0.003908325999987028
entrega,0.0038371139999924253
entrega,0.00409794899999838
entrega,0.004461201999987452
entrega,0.0038747109999803797
entrega,0.0038604119999945397
entrega,0.00421258800000146
entrega,0.003964521000000332
entrega,0.0038779850000025817
entrega,0.003919285999984368
entrega,0.0038573699999915334
entrega,0.0038928029999851788
entrega,0.0038237880000053792
entrega,0.004584694999977046
entrega,0.0038663219999932608
entrega,0.003865951999983963
entrega,0.004064056000004257
entrega,0.0038456690000145954
entrega,0.003887692000006382
entrega,0.0038455780000106188
entrega,0.003847488000019439
entrega,0.003874464000006128
entrega,0.003824008999998796
entrega,0.00431354500000225
entrega,0.004008927000000995
entrega,0.003895060000019157
entrega,0.004010445999995227
entrega,0.003871598000017684
entrega,0.003981487000004336
entrega,0.004198392999995804
entrega,0.003924196000014035
entrega,0.003848895000004404
entrega,0.0038301419999982045
entrega,0.0043708049999793275
entrega,0.003813705999988315
entrega,0.004009446999987176
entrega,0.004062579999981608
entrega,0.0038811109999983273
entrega,0.003924961999985044
entrega,0.0038842570000099386
entrega,0.003926824000018314
entrega,0.0038467850000074577
entrega,0.0037635669999929178
entrega,0.0044785579999881975
entrega,0.0038003459999913503
entrega,0.0037922989999970014
entrega,0.003939696999992748
entrega,0.00388258999998925
entrega,0.0038671730000032767
entrega,0.00386892300002728
entrega,0.003972121000003881
entrega,0.0038259849999917606
entrega,0.003992577000019537
entrega,0.003878735000000688
entrega,0.0038608049999879768
entrega,0.0041635769999857075
entrega,0.004494375000007267
entrega,0.004054727999999841
entrega,0.00388802599999849
entrega,0.0044268850000150906
entrega,0.0039103119999879254
entrega,0.0038988489999951526
entrega,0.004053380000016205
entrega,0.00435887300000104
entrega,0.003841898000018773
entrega,0.003815250999991804
entrega,0.004026187999983222
entrega,0.0037751870000022336
entrega,0.0037689210000166895
entrega,0.003909475000000384
entrega,0.00377980100000741
entrega,0.0038347590000000764
entrega,0.0038048680000031254
entrega,0.004404931999999917
entrega,0.003982563999983313
entrega,0.0039220889999853625
entrega,0.004010622999999214
entrega,0.0038777649999985897
entrega,0.003870352999996385
entrega,0.0038237409999908323
entrega,0.003834068000003299
entrega,0.0038023660000021664
entrega,0.0038179070000126103
entrega,0.004292056999986471
entrega,0.003812225000018543
entrega,0.0037914020000187065
entrega,0.003964034000006222
entrega,0.003819808999992347
entrega,0.0038923900000042977
entrega,0.004356481999991502
entrega,0.003899750000016411
entrega,0.003808939000009559
entrega,0.003940430000000106
entrega,0.0044252579999977115
entrega,0.004000273999992032
entrega,0.003970582999983208
entrega,0.004191851000001634
entrega,0.0041215330000170525
entrega,0.004127323000005845
entrega,0.003952212000001509
entrega,0.0038609469999926205
entrega,0.00383936299999732
entrega,0.0038668949999873803
entrega,0.004323150000004716
entrega,0.003869212000012112
entrega,0.003899648000015077
entrega,0.004020420000017566
entrega,0.003847869999987097
entrega,0.0039458299999921564
entrega,0.0038930919999984326
entrega,0.003965483000001768
entrega,0.0039601050000044324
entrega,0.0038490789999912067
entrega,0.004493620000005194
entrega,0.003877603000006502
entrega,0.003931633999997075
entrega,0.00409828300001891
entrega,0.0038643899999897258
entrega,0.0039018939999948543
entrega,0.003858182999977089
entrega,0.0038362640000002557
entrega,0.003921404999999822
entrega,0.003851069000006646
entrega,0.0043431249999912325
entrega,0.0038833940000131406
entrega,0.0038915350000081617
entrega,0.004058673000002955
entrega,0.003861384000003909
entrega,0.0039235550000000785
entrega,0.0038589240000135305
entrega,0.0038785570000072767
entrega,0.003874124000020629
entrega,0.0038359149999962483
entrega,0.004283173000004581
entrega,0.003903734000004988
entrega,0.0038615210000045863
entrega,0.0040024079999909645
entrega,0.004005175000003192
entrega,0.003907583999989583
entrega,0.0038558210000019244
entrega,0.0039368120000062845
entrega,0.0038531849999969836
entrega,0.003828448999996681
entrega,0.004299177999996573
entrega,0.0038640209999982744
entrega,0.003851359999998749
entrega,0.004176426000014999
entrega,0.003915634999998474
entrega,0.0038836790000118526
entrega,0.003909505000024183
entrega,0.003919166999992285
entrega,0.00399457399998937
entrega,0.0039165599999932965
entrega,0.003908644000006234
entrega,0.0038626640000245516
entrega,0.003890190000021221
entrega,0.004065571000012369
entrega,0.0038536560000181908
entrega,0.0040221370000210754
entrega,0.004457277000000204
entrega,0.0038801890000002004
entrega,0.0038470430000074884
entrega,0.0038260470000182067
entrega,0.004374775999991698
entrega,0.003945143999999345
entrega,0.0037967449999882774
entrega,0.004007334000021956
entrega,0.003959095999988449
entrega,0.003914098999985072
entrega,0.0038789170000086415
entrega,0.003875726000018176
entrega,0.0038274589999787167
entrega,0.003859277000003658
entrega,0.004341262999986384
entrega,0.003878122000003259
entrega,0.003878310999994028
entrega,0.004008473999988382
entrega,0.0039042639999991025
entrega,0.003890157000000727
entrega,0.0038861740000015743
entrega,0.004624463999988393
entrega,0.004768350999995619
entrega,0.005027119000004632
entrega,0.0037855470000067726
entrega,0.005851984000003085
entrega,0.0037966870000047948
entrega,0.0038794359999769767
entrega,0.0037815579999858073
entrega,0.005618819000005715
entrega,0.0038299429999995027
entrega,0.003730233999988286
entrega,0.004412465000001475
entrega,0.004898865999990676
entrega,0.003787698999985878
entrega,0.005747960999997304
entrega,0.0038234589999888158
entrega,0.004556798999999501
entrega,0.003947330000016791
entrega,0.005401191000004246
entrega,0.003843598999992537
entrega,0.003721683999998504
entrega,0.004474606999991693
entrega,0.0048852339999996275
entrega,0.0038223530000038863
entrega,0.005809196000001293
entrega,0.003866393999999218
entrega,0.00391553699998326
entrega,0.003789781999984143
entrega,0.005376111999993327
entrega,0.003938817000005201
entrega,0.004438587999999299
entrega,0.005158693999987918
entrega,0.004996486999999661
entrega,0.0038267139999845767
entrega,0.0056691020000130266
entrega,0.003791382000002841
entrega,0.003877716999994618
entrega,0.0036824800000090363
entrega,0.005277204000009306
entrega,0.0038364889999797924
entrega,0.00372096300000635
entrega,0.004877937000003385
entrega,0.00537098399999536
entrega,0.003906000000000631
entrega,0.00596675199997776
entrega,0.003934009999994714
entrega,0.003914261000005581
entrega,0.0036985950000030243
entrega,0.0053115179999849715
entrega,0.0038605069999846364
entrega,0.0037417780000055245
entrega,0.004425075000000334
entrega,0.0051433479999900555
entrega,0.003818397000003415
entrega,0.0057614659999956075
entrega,0.0038171449999993
entrega,0.0038671630000237656
entrega,0.0036895519999973203
entrega,0.005447575999994569
entrega,0.003795125999999982
entrega,0.003786116000014772
entrega,0.004464853999991192
entrega,0.005507660999995778
entrega,0.0038353349999908914
entrega,0.005869029999985287
entrega,0.0038182370000185983
entrega,0.004020152999999027
entrega,0.0037503339999886975
entrega,0.005409960000008596
entrega,0.0038424159999976837
entrega,0.00374794100000031
entrega,0.004427781000003961
entrega,0.004933009000012589
entrega,0.0039039399999865054
entrega,0.006001550999997107
entrega,0.0038775299999826984
entrega,0.0039771989999906054
entrega,0.0040692379999995865
entrega,0.005534982000000355
entrega,0.004020531000008987
entrega,0.003895701000004692
entrega,0.004477027000007183
entrega,0.00494554700000549
entrega,0.0038042700000175955
entrega,0.005793710999995483
entrega,0.0038374000000089836
entrega,0.0038877759999991213
entrega,0.0037760030000129063
entrega,0.005458750999991935
entrega,0.003902818000000252
