requisicao,tempo(s)
pagamento,0.013837572999989334
pagamento,0.01714003900002581
pagamento,0.022119332999977814
pagamento,0.026056073999995988
pagamento,0.0254388390000031
pagamento,0.004238615000019763
pagamento,0.020567056999993838
pagamento,0.011503144000016619
pagamento,0.017723807000038505
pagamento,0.009090002999982971
pagamento,0.007733868000002531
pagamento,0.022318370999983017
pagamento,0.024821025000051122
pagamento,0.02655504199998404
pagamento,0.0068374179999750595
pagamento,0.005549408000035783
pagamento,0.0156787839999879
pagamento,0.019567370000004303
pagamento,0.010787476000018614
pagamento,0.015641790000017863
pagamento,0.022887830999991365
pagamento,0.014305857000010747
pagamento,0.01639239000002135
pagamento,0.010970742999973027
pagamento,0.020565868000005594
pagamento,0.011566018999985772
pagamento,0.019181586999991396
pagamento,0.017904554999972788
pagamento,0.0026432889999910003
pagamento,0.0021248720000244248
pagamento,0.009962664999989101
pagamento,0.025652879000006124
pagamento,0.02241015800001378
pagamento,0.01428455100000292
pagamento,0.020409751000045162
pagamento,0.0054225000000087675
pagamento,0.011636347999967711
pagamento,0.023794849000012164
pagamento,0.016747445000021344
pagamento,0.0030315110000174172
pagamento,0.010633230999985699
pagamento,0.01877918499997122
pagamento,0.0033725580000236732
pagamento,0.003858693999973184
pagamento,0.0018953570000235231
pagamento,0.013595258999998805
pagamento,0.026848114999950212
pagamento,0.011153686000000107
pagamento,0.005849176999959127
pagamento,0.014205350999986877
pagamento,0.02563301799995088
pagamento,0.01897540499999195
pagamento,0.0034064030000422463
pagamento,0.020888144000025477
pagamento,0.0028707289999942986
pagamento,0.023839312000006885
pagamento,0.004829448999998931
pagamento,0.020198225000001457
pagamento,0.015048249000017222
pagamento,0.008940054999982294
pagamento,0.016058885999996164
pagamento,0.008923098999957801
pagamento,0.01406581699995968
pagamento,0.010258084999975381
pagamento,0.003212504999964949
pagamento,0.018950850999999602
pagamento,0.0037023239999598445
pagamento,0.016894206000017675
pagamento,0.02179553199999873
pagamento,0.0030972219999512163
pagamento,0.0076027929999895605
pagamento,0.018437824999978147
pagamento,0.01503047199997809
pagamento,0.00915235899998379
pagamento,0.011151858000005177
pagamento,0.02259665200000427
pagamento,0.006040509999991173
pagamento,0.004034044999968955
pagamento,0.027549190000002
pagamento,0.019706714999983888
pagamento,0.017280358999983036
pagamento,0.013944425000033789
pagamento,0.008301050000000032
pagamento,0.007140675000016472
pagamento,0.009316098999988753
pagamento,0.02368243699999084
pagamento,0.019102486000008412
pagamento,0.021294569000019692
pagamento,0.002476784000009502
pagamento,0.02165660299999672
pagamento,0.006627724999987095
pagamento,0.011952062000034402
pagamento,0.024869357000000036
pagamento,0.009985013999994408
pagamento,0.021907757000008132
pagamento,0.016519491999986258
pagamento,0.007772020999993856
pagamento,0.004070133999960035
pagamento,0.01576498900004708
pagamento,0.0030265639999811356
pagamento,0.008819613000014215
pagamento,0.0050054910000199015
pagamento,0.016625799999985702
pagamento,0.017316338000000542
pagamento,0.014449215000013282
pagamento,0.003995684000017263
pagamento,0.010909078999986832
pagamento,0.0206084330000067
pagamento,0.008560552999995252
pagamento,0.002705321999997068
pagamento,0.009244196999986798
pagamento,0.008983760999967672
pagamento,0.011945641000011165
pagamento,0.008433759000013197
pagamento,0.0070411959999887586
pagamento,0.007745938000027763
pagamento,0.0060030970000184425
pagamento,0.005766907999998239
pagamento,0.016092694999997548
pagamento,0.01930160199998454
pagamento,0.00670143399997869
pagamento,0.004126466999991862
pagamento,0.00708196699997643
pagamento,0.00748246199998448
pagamento,0.0028897150000375404
pagamento,0.017619454999987738
pagamento,0.005936949999977514
pagamento,0.003635906999988947
pagamento,0.015228369999988445
pagamento,0.002590860999987399
pagamento,0.015710527000010188
pagamento,0.0038250510000352733
pagamento,0.020095292999997127
pagamento,0.011892243999966468
pagamento,0.01241575000000239
pagamento,0.012556855000013911
pagamento,0.006451653999988594
pagamento,0.0030421600000067883
pagamento,0.007938684999999168
pagamento,0.017812272000014673
pagamento,0.0028685890000019754
pagamento,0.004800335000027189
pagamento,0.006619660000012573
pagamento,0.01647795799999585
pagamento,0.012666391000038857
pagamento,0.022160352000014427
pagamento,0.026097808000031364
pagamento,0.01964862599999151
pagamento,0.010886227000014514
pagamento,0.02004719799998611
pagamento,0.022038261999966835
pagamento,0.012381263000008857
pagamento,0.012806430000011915
pagamento,0.025031126000044424
pagamento,0.01727629499998784
pagamento,0.005208278999987215
pagamento,0.025956698999948458
pagamento,0.018674659999987853
pagamento,0.02170230100000481
pagamento,0.004234773999996833
pagamento,0.011552869000013288
pagamento,0.0024735200000236546
pagamento,0.006493696999996246
pagamento,0.006481471999961741
pagamento,0.024043424999945273
pagamento,0.023382361000017227
pagamento,0.01369619600001215
pagamento,0.0036442299999634997
pagamento,0.012202586000000792
pagamento,0.014836005999995905
pagamento,0.022787735000008524
pagamento,0.019259186999988742
pagamento,0.01917754999999488
pagamento,0.026944415000002664
pagamento,0.01961055800001077
pagamento,0.009234591999984332
pagamento,0.011997014000030504
pagamento,0.0046807950000129495
pagamento,0.016807523000011315
pagamento,0.02589177100003326
pagamento,0.007570191000013438
pagamento,0.006066643999986354
pagamento,0.020732854000016232
pagamento,0.02415809100000388
pagamento,0.012857455000016671
pagamento,0.00620071899999175
pagamento,0.025544940999964183
pagamento,0.004181404999997085
pagamento,0.008468055999969692
pagamento,0.008121113000015612
pagamento,0.025087479999967854
pagamento,0.02543246100003671
pagamento,0.015967756000009103
pagamento,0.018984045000024707
pagamento,0.007948080000005575
pagamento,0.019458523000025707
pagamento,0.00551194900003793
pagamento,0.02112037599999894
pagamento,0.01040659699998514
pagamento,0.0068576460000144834
pagamento,0.02522907499997018
pagamento,0.01829410799996367
pagamento,0.012328513999989354
pedido_entregue,0.028976431999979013
pedido_entregue,0.05275071799997022
pedido_entregue,0.0438976890000049
pedido_entregue,0.046025364999991325
pedido_entregue,0.04343403100000387
pedido_entregue,0.030060915999968074
pedido_entregue,0.031141939999997703
pedido_entregue,0.042302952000000005
pedido_entregue,0.03630502900000465
pedido_entregue,0.04274295599998368
pedido_entregue,0.029500828999971418
pedido_entregue,0.04084609400001682
pedido_entregue,0.0283563190000109
pedido_entregue,0.042224961000044914
pedido_entregue,0.04466377600004989
pedido_entregue,0.03824000699995622
pedido_entregue,0.04823220299999775
pedido_entregue,0.04505935999998201
pedido_entregue,0.04516922099998055
pedido_entregue,0.04935051399996837
pedido_entregue,0.02990944399999762
pedido_entregue,0.036460486999999375
pedido_entregue,0.04361056700003019
pedido_entregue,0.03929018500002712
pedido_entregue,0.05724006900004497
pedido_entregue,0.058575708000034865
pedido_entregue,0.039154572000029475
pedido_entregue,0.03243914600000153
pedido_entregue,0.045550428000012744
pedido_entregue,0.03537783000001582
pedido_entregue,0.0462829260000035
pedido_entregue,0.04649180600000591
pedido_entregue,0.04466827400000284
pedido_entregue,0.028348657000037747
pedido_entregue,0.0359446449999723
pedido_entregue,0.044614373000001706
pedido_entregue,0.03757560299999341
pedido_entregue,0.050431840999976885
pedido_entregue,0.04948166699995227
pedido_entregue,0.03150203999996393
pedido_entregue,0.02997405000002118
pedido_entregue,0.02806330999999318
pedido_entregue,0.029638158000011572
pedido_entregue,0.043002478999994764
pedido_entregue,0.04484636399996589
pedido_entregue,0.04753209599999764
pedido_entregue,0.047376449000012144
pedido_entregue,0.039357567000024574
pedido_entregue,0.04462632899998198
pedido_entregue,0.051233543000023474
pedido_entregue,0.04427708100001837
pedido_entregue,0.04543769100001782
pedido_entregue,0.03097701399997277
pedido_entregue,0.05096789099997068
pedido_entregue,0.034093171999984406
pedido_entregue,0.039552361000005476
pedido_entregue,0.04591396699998995
pedido_entregue,0.050501134000001
pedido_entregue,0.03950574600003165
pedido_entregue,0.03276238499995543
pedido_entregue,0.047662637999962953
pedido_entregue,0.04930020700004434
pedido_entregue,0.027476571999955013
pedido_entregue,0.0377308649999577
pedido_entregue,0.04314191999998229
pedido_entregue,0.048621236000030876
pedido_entregue,0.03839204899998094
pedido_entregue,0.03851997200001733
pedido_entregue,0.03182150200001388
pedido_entregue,0.027426148000017747
pedido_entregue,0.03130177999997841
pedido_entregue,0.029244489999996404
pedido_entregue,0.030411643000036293
pedido_entregue,0.04032822699997496
pedido_entregue,0.04024298900003487
pedido_entregue,0.05119700699998475
pedido_entregue,0.033002630999988014
pedido_entregue,0.04612887800004728
pedido_entregue,0.05502286099999765
pedido_entregue,0.03467749900005401
pedido_entregue,0.041057151000018166
pedido_entregue,0.04921325200001547
pedido_entregue,0.039103298000043196
pedido_entregue,0.042674589999990076
pedido_entregue,0.04472428899998704
pedido_entregue,0.03138006500000756
pedido_entregue,0.03666279999998778
pedido_entregue,0.040247673999999733
pedido_entregue,0.0358018130000346
pedido_entregue,0.041131466000024375
pedido_entregue,0.03775034300002744
pedido_entregue,0.03693744899999274
pedido_entregue,0.04712249599998586
pedido_entregue,0.03265613100001019
pedido_entregue,0.028442170000005262
pedido_entregue,0.05054130499996745
pedido_entregue,0.03465841899998168
pedido_entregue,0.03302740999998832
pedido_entregue,0.04531001999998807
pedido_entregue,0.03863706799995725
pedido_entregue,0.03161357699997325
pedido_entregue,0.049124447000053806
pedido_entregue,0.04501397500001758
pedido_entregue,0.04404905699999517
pedido_entregue,0.060681404000035855
pedido_entregue,0.04301337500004365
pedido_entregue,0.041443731000015305
pedido_entregue,0.05581854500002237
pedido_entregue,0.03435052899999391
pedido_entregue,0.04798384000002898
pedido_entregue,0.028237873000023228
pedido_entregue,0.042754761000026065
pedido_entregue,0.04017054199999848
pedido_entregue,0.032176194999976815
pedido_entregue,0.051931572999990294
pedido_entregue,0.05389979699998548
pedido_entregue,0.044736707000026854
pedido_entregue,0.04748958600004016
pedido_entregue,0.03846882400000595
pedido_entregue,0.0445436109999946
pedido_entregue,0.04198699299996633
pedido_entregue,0.05032762799999091
pedido_entregue,0.04162817499997118
pedido_entregue,0.04930536099999472
pedido_entregue,0.05480415800002447
pedido_entregue,0.05399167800004534
pedido_entregue,0.0549137529999939
pedido_entregue,0.03703153700001849
pedido_entregue,0.02713368399997762
pedido_entregue,0.04229585100000577
pedido_entregue,0.029320543000039834
pedido_entregue,0.03947207999999591
pedido_entregue,0.040891176999991785
pedido_entregue,0.032081426000047486
pedido_entregue,0.03505909799997653
pedido_entregue,0.04707848399999648
pedido_entregue,0.04556278999996266
pedido_entregue,0.04714986300001556
pedido_entregue,0.05619985099997393
pedido_entregue,0.035747721000007004
pedido_entregue,0.059694970999998986
pedido_entregue,0.057429659000035826
pedido_entregue,0.04159232699998938
pedido_entregue,0.027011741000023903
pedido_entregue,0.044011917999966954
pedido_entregue,0.049442746000011084
pedido_entregue,0.03254115099997534
pedido_entregue,0.03930773499996576
pedido_entregue,0.04818816799996739
pedido_entregue,0.06179872100000239
pedido_entregue,0.0353059699999676
pedido_entregue,0.05572415599999658
pedido_entregue,0.042269388000022445
pedido_entregue,0.049215357000036875
pedido_entregue,0.037049510000031205
pedido_entregue,0.0383986380000465
pedido_entregue,0.036578292999990936
pedido_entregue,0.03046229599999606
pedido_entregue,0.04288388499998064
pedido_entregue,0.05005985100001453
pedido_entregue,0.04156732199999169
pedido_entregue,0.045145881999985704
pedido_entregue,0.03852686600004063
pedido_entregue,0.03504321399998389
pedido_entregue,0.04470605599999544
pedido_entregue,0.05523133700000926
pedido_entregue,0.046297317000039584
pedido_entregue,0.03534458100000393
pedido_entregue,0.043569949000016095
pedido_entregue,0.05624522599998727
pedido_entregue,0.05213458999998011
pedido_entregue,0.04494573400000945
pedido_entregue,0.03460972900001025
pedido_entregue,0.03912389999999277
pedido_entregue,0.03413888599999382
pedido_entregue,0.042779305999999906
pedido_entregue,0.05340641600002982
pedido_entregue,0.05455019800001537
pedido_entregue,0.05369196499998452
pedido_entregue,0.038723317000005864
pedido_entregue,0.03702914199999441
pedido_entregue,0.054684087999987696
pedido_entregue,0.046661395000000994
pedido_entregue,0.042551703000015095
pedido_entregue,0.038619663000019955
pedido_entregue,0.04537687200001983
pedido_entregue,0.03442781399996875
pedido_entregue,0.0270917579999832
pedido_entregue,0.046184237999966626
pedido_entregue,0.042848049000042465
pedido_entregue,0.04266230899997936
pedido_entregue,0.037854962999972486
pedido_entregue,0.028869085999986055
pedido_entregue,0.02753775299999006
pedido_entregue,0.05012735499997234
pedido_entregue,0.03969283400004997
pedido_entregue,0.030844064000007165
pedido_entregue,0.04720285400003377
pedido_entregue,0.02868702400002121
pedido_entregue,0.0495643790000031
pedido_entregue,0.04702832700002091
pedido_entregue,0.035561971999982234
pedido_entregue,0.03689560300000494
pedido_entregue,0.044091921000017464
pedido_entregue,0.0407772590000377
pedido_entregue,0.05179652500004295
pedido_entregue,0.03674282399998674
pedido_entregue,0.03870283000003383
pedido_entregue,0.059463794000009784
pedido_entregue,0.05132789699996465
pedido_entregue,0.06043176299999686
pedido_entregue,0.05514590500001759
pedido_entregue,0.03839208800002325
pedido_entregue,0.05535921799997823
pedido_entregue,0.05088498099996741
pedido_entregue,0.03990788200002271
pedido_entregue,0.03783430599997928
pedido_entregue,0.04812930099996038
pedido_entregue,0.0500687649999918
pedido_entregue,0.03251333399998657
pedido_entregue,0.05462860099999034
pedido_entregue,0.036751719999983834
pedido_entregue,0.04061882799999239
pedido_entregue,0.033242127999983495
pedido_entregue,0.028461181000011493
pedido_entregue,0.056592179000006126
pedido_entregue,0.05776386000002276
pedido_entregue,0.03885198900002251
pedido_entregue,0.04841116300002568
pedido_entregue,0.04162755400000151
pedido_entregue,0.038153476999980285
pedido_entregue,0.03367544299999281
pedido_entregue,0.05596119000000499
pedido_entregue,0.03711165999999366
pedido_entregue,0.05490421100000731
pedido_entregue,0.03445078999999396
pedido_entregue,0.046635989000037625
pedido_entregue,0.046394960000043284
pedido_entregue,0.04521496099999922
pedido_entregue,0.05133100000000468
pedido_entregue,0.04219464700003073
pedido_entregue,0.03971004699997138
pedido_entregue,0.044180207000010796
pedido_entregue,0.03331883999999263
pedido_entregue,0.034832527999981266
pedido_entregue,0.03240737400000171
pedido_entregue,0.057441621999998915
pedido_entregue,0.040057623999985026
pedido_entregue,0.05920127800004593
pedido_entregue,0.04813767499996402
pedido_entregue,0.05109903499999291
pedido_entregue,0.03928365400003031
pedido_entregue,0.04378139400000691
pedido_entregue,0.04168292299999621
pedido_entregue,0.04132966099996338
pedido_entregue,0.05084088800003883
pedido_entregue,0.041255110999998124
pedido_entregue,0.048131382000008216
pedido_entregue,0.0339377939999963
pedido_entregue,0.037790551000000505
pedido_entregue,0.03391258499999594
pedido_entregue,0.05341386399999237
pedido_entregue,0.05280507000003354
pedido_entregue,0.037502085000028273
pedido_entregue,0.029194587000006322
pedido_entregue,0.04112361500000361
pedido_entregue,0.0342821990000175
pedido_entregue,0.03746142299996791
pedido_entregue,0.04529116399999111
pedido_entregue,0.047620998000013515
pedido_entregue,0.048679695999965134
pedido_entregue,0.051686946000018
pedido_entregue,0.033686713000008695
pedido_entregue,0.04555780000004006
pedido_entregue,0.0486094060000255
pedido_entregue,0.03236885699999448
pedido_entregue,0.05034329699998352
pedido_entregue,0.040595111000016004
pedido_entregue,0.04896134199998414
pedido_entregue,0.03343791100002136
pedido_entregue,0.049752881000017624
pedido_entregue,0.03971653799999331
pedido_entregue,0.043923065000001316
pedido_entregue,0.04144734999999855
pedido_entregue,0.0605539999999678
pedido_entregue,0.037919783000006646
pedido_entregue,0.03791603199999827
pedido_entregue,0.03672122099999342
pedido_entregue,0.04760619900002894
pedido_entregue,0.0404281089999472
pedido_entregue,0.03563817299999528
pedido_entregue,0.026950881000004756
pedido_entregue,0.027984093999975812
pedido_entregue,0.03839034699996091
pedido_entregue,0.043368233999956374
pedido_entregue,0.04799192100000482
pedido_entregue,0.04068132599996943
pedido_entregue,0.04180133300002353
pedido_entregue,0.04561834600002612
pedido_entregue,0.03592242999997097
pedido_entregue,0.03077894800003378
pedido_entregue,0.03623621600002025
pedido_entregue,0.0363761389999695
pedido_entregue,0.05128226800002267
pedido_entregue,0.04522156399997357
pedido_entregue,0.035241471000006186
pedido_entregue,0.029442658000050415
pedido_entregue,0.03661905299998125
pedido_entregue,0.04764161600002126
pedido_entregue,0.04844853199995214
pedido_entregue,0.03997731100002966
pedido_entregue,0.04716949499999146
pedido_entregue,0.037589841999988494
pedido_entregue,0.02998091900002464
pedido_entregue,0.03973196999999118
pedido_entregue,0.045897964999994656
pedido_entregue,0.04894280999997136
pedido_entregue,0.03456567599999971
pedido_entregue,0.0449673960000041
pedido_entregue,0.028637544999980946
pedido_entregue,0.06002905900004407
pedido_entregue,0.03664776699997674
pedido_entregue,0.052374638000003415
pedido_entregue,0.035682675000032305
pedido_entregue,0.05780339299997195
pedido_entregue,0.03122437299998637
pedido_entregue,0.04643867900000487
pedido_entregue,0.04447904699998162
pedido_entregue,0.04607973000003085
pedido_entregue,0.037707737999994606
pedido_entregue,0.04805353400001877
pedido_entregue,0.03648404200004052
pedido_entregue,0.03780861199999208
pedido_entregue,0.030862294000030488
pedido_entregue,0.0477728539999589
pedido_entregue,0.029874360999997407
pedido_entregue,0.03987322800003312
pedido_entregue,0.06487973100001909
pedido_entregue,0.04330049000003555
pedido_entregue,0.05319881200000509
pedido_entregue,0.055314280999994025
pedido_entregue,0.06092192399995611
pedido_entregue,0.0435290099999861
pedido_entregue,0.04303924700002426
pedido_entregue,0.047548043000006146
pedido_entregue,0.035030615000039234
pedido_entregue,0.04574023399999305
pedido_entregue,0.03985009699999864
pedido_entregue,0.04945383999995556
pedido_entregue,0.053250862000027155
pedido_entregue,0.03763952200000631
pedido_entregue,0.061429142000008596
pedido_entregue,0.05650903399998697
pedido_entregue,0.041716461000021354
pedido_entregue,0.04896354200002406
pedido_entregue,0.04202556799998547
pedido_entregue,0.048981427000001077
pedido_entregue,0.05004983699996046
pedido_entregue,0.04885379699999248
pedido_entregue,0.03167913099997577
pedido_entregue,0.047224691999986135
pedido_entregue,0.034376129999998284
pedido_entregue,0.04882622200000242
pedido_entregue,0.02887832400000434
pedido_entregue,0.02776554799999076
pedido_entregue,0.04072601699999723
pedido_entregue,0.047276057000033234
pedido_entregue,0.047350791000042136
pedido_entregue,0.03456928200000675
pedido_entregue,0.04748514600004228
pedido_entregue,0.04438778200000115
pedido_entregue,0.03983205200000839
pedido_entregue,0.049898389000020416
pedido_entregue,0.03984228500002018
pedido_entregue,0.05071578600001203
pedido_entregue,0.040939564999973754
pedido_entregue,0.04136625799998228
pedido_entregue,0.05080794299999525
pedido_entregue,0.03289034200003016
pedido_entregue,0.04854819700000235
pedido_entregue,0.038807817000019895
pedido_entregue,0.029943440000010924
pedido_entregue,0.04097854600001938
pedido_entregue,0.047417934000009154
pedido_entregue,0.04491171099999747
pedido_entregue,0.04956358899994484
pedido_entregue,0.04258732799996778
pedido_entregue,0.04132480499998792
pedido_entregue,0.02933152999997901
pedido_entregue,0.04361786599997686
pedido_entregue,0.04555311299998266
pedido_entregue,0.0469976269999961
pedido_entregue,0.04261990899999546
pedido_entregue,0.0560131990000059
pedido_entregue,0.05679488099997343
pedido_entregue,0.03921493600000758
pedido_entregue,0.05198219300001483
pedido_entregue,0.031764615999975376
pedido_entregue,0.05697595999998839
pedido_entregue,0.050838293999959205
pedido_entregue,0.03945303299997249
pedido_entregue,0.03548773799997207
pedido_entregue,0.054678726000020106
pedido_entregue,0.05552308400001493
pedido_entregue,0.053143267999985255
pedido_entregue,0.04996573500000068
pedido_entregue,0.05314174799997318
pedido_entregue,0.04007792100003371
pedido_entregue,0.03639331400000856
pedido_entregue,0.04331366700000672
pedido_entregue,0.04798695699997779
pedido_entregue,0.02817790699998568
pedido_entregue,0.034747349000042504
pedido_entregue,0.05036845300003279
pedido_entregue,0.03868518000001586
pedido_entregue,0.030871846000025016
pedido_entregue,0.03049999199998865
pedido_entregue,0.05136359900001253
pedido_entregue,0.028824560000032307
pedido_entregue,0.0474229859999582
pedido_entregue,0.02981480199997577
pedido_entregue,0.02890897499997891
pedido_entregue,0.031242618000021594
pedido_entregue,0.03971301699999685
pedido_entregue,0.02977800200000047
pedido_entregue,0.03260338299998011
pedido_entregue,0.02869469899997057
pedido_entregue,0.04580914999996821
pedido_entregue,0.038250512000047365
pedido_entregue,0.036439460999986295
pedido_entregue,0.04802101699999639
pedido_entregue,0.048165016999973886
pedido_entregue,0.03334499599998253
pedido_entregue,0.05565113300002622
pedido_entregue,0.046196414000007735
pedido_entregue,0.05803096900001492
pedido_entregue,0.040316975999985516
pedido_entregue,0.038202882999996746
pedido_entregue,0.030691536999995606
pedido_entregue,0.03293475899999976
pedido_entregue,0.03428762700002608
pedido_entregue,0.031013590000043223
pedido_entregue,0.027916860999994242
pedido_entregue,0.03897967099999278
pedido_entregue,0.046349409000015385
pedido_entregue,0.04892964399999755
pedido_entregue,0.06182307399996034
pedido_entregue,0.04749671799999078
pedido_entregue,0.05791953499999636
pedido_entregue,0.04791719000002104
pedido_entregue,0.05851563499999202
pedido_entregue,0.03778418399997463
pedido_entregue,0.03733005300000514
pedido_entregue,0.04434806500000832
pedido_entregue,0.03032811100001709
pedido_entregue,0.0455148240000085
pedido_entregue,0.050515817999951196
pedido_entregue,0.04232187200000226
pedido_entregue,0.04364660400000275
pedido_entregue,0.030315865000034137
pedido_entregue,0.03559507099998882
pedido_entregue,0.04419469200001913
pedido_entregue,0.033696216000009827
pedido_entregue,0.04226077700002406
pedido_entregue,0.039052262999973664
pedido_entregue,0.0345475430000306
pedido_entregue,0.0367783670000108
pedido_entregue,0.04804998100001967
pedido_entregue,0.04977380100001483
pedido_entregue,0.04718995600001108
pedido_entregue,0.0320414669999991
pedido_entregue,0.038352524000003996
pedido_entregue,0.04208879899999829
pedido_entregue,0.046428471000012905
pedido_entregue,0.04132746400000542
pedido_entregue,0.048155001999987235
pedido_entregue,0.028310669999996207
pedido_entregue,0.03986374499999101
pedido_entregue,0.04492197199999737
pedido_entregue,0.03972775600004752
pedido_entregue,0.03876273800000263
pedido_entregue,0.03883754200001022
pedido_entregue,0.04624583200001098
pedido_entregue,0.03469456900000978
pedido_entregue,0.04323268299998517
pedido_entregue,0.050442815999986124
pedido_entregue,0.04627468000001045
pedido_entregue,0.045648673000016515
pedido_entregue,0.05021410299997342
pedido_entregue,0.0273863790000064
pedido_entregue,0.049667825999961224
pedido_entregue,0.04567602299999862
pedido_entregue,0.03531766100002187
pedido_entregue,0.044946901999992406
pedido_entregue,0.044966443999953754
pedido_entregue,0.036065490999988015
pedido_entregue,0.05048948399996789
pedido_entregue,0.04060620599994991
pedido_entregue,0.03550746100000879
pedido_entregue,0.04235098799995285
pedido_entregue,0.03377422099998739
pedido_entregue,0.03573878499997818
pedido_entregue,0.04441270900002792
pedido_entregue,0.05053942500001085
pedido_entregue,0.029306737000013072
pedido_entregue,0.03763940300001423
pedido_entregue,0.05131005399999822
pedido_entregue,0.04731867800001055
pedido_entregue,0.04995361800001774
pedido_entregue,0.026207467999995515
pedido_entregue,0.03476369500003784
pedido_entregue,0.0380099029999883
pedido_entregue,0.0431127929999775
pedido_entregue,0.03405952800000023
pedido_entregue,0.035169886999995015
pedido_entregue,0.04820090800001253
pedido_entregue,0.04213717300001463
pedido_entregue,0.05025000400002
pedido_entregue,0.035428416000002017
pedido_entregue,0.04335723099995903
pedido_entregue,0.0343486550000307
pedido_entregue,0.04467655400003423
pedido_entregue,0.05090379400002121
pedido_entregue,0.03866079800002353
pedido_entregue,0.049810195000020485
pedido_entregue,0.03226807800001552
pedido_entregue,0.029162013999950887
pedido_entregue,0.04959124399999837
pedido_entregue,0.029937275000008867
pedido_entregue,0.040673810000043886
pedido_entregue,0.04258152999994991
pedido_entregue,0.052293141000006926
pedido_entregue,0.02939862099998436
pedido_entregue,0.03953007699999489
pedido_entregue,0.03173846199996433
pedido_entregue,0.04294695999999476
pedido_entregue,0.03905196999994587
pedido_entregue,0.03998626800000693
pedido_entregue,0.04788035299998228
pedido_entregue,0.032831391000001986
pedido_entregue,0.03940698799999609
pedido_entregue,0.048289020000026994
pedido_entregue,0.04935645500000874
pedido_entregue,0.03913236300002154
pedido_entregue,0.030621526999993876
pedido_entregue,0.040427702999977555
pedido_entregue,0.032510350999984894
pedido_entregue,0.03913925000000518
pedido_entregue,0.04905106100000012
pedido_entregue,0.05242715899998984
pedido_entregue,0.051906872000017756
pedido_entregue,0.03503682600000957
pedido_entregue,0.0459143049999966
pedido_entregue,0.04924516900001663
pedido_entregue,0.03662543899997672
pedido_entregue,0.05135706900000514
pedido_entregue,0.04766469200001211
pedido_entregue,0.05062059799996632
pedido_entregue,0.047228380000035486
pedido_entregue,0.038758696000002146
pedido_entregue,0.04049715200000037
pedido_entregue,0.03224265899996226
pedido_entregue,0.039524104999998144
pedido_entregue,0.04393261100000245
pedido_entregue,0.04969145400002617
pedido_entregue,0.036371225000038976
pedido_entregue,0.03981874100003324
pedido_entregue,0.03277689199995848
pedido_entregue,0.03995655800002851
pedido_entregue,0.03507246499998473
pedido_entregue,0.03982437900003788
pedido_entregue,0.031059042999970643
pedido_entregue,0.0460929469999769
pedido_entregue,0.0454403379999917
pedido_entregue,0.03641497400002436
pedido_entregue,0.0495351170000049
pedido_entregue,0.05122553199998947
pedido_entregue,0.03428149400002667
pedido_entregue,0.04309624600000461
pedido_entregue,0.033808636999992814
pedido_entregue,0.04920215800001415
pedido_entregue,0.033335681000039585
pedido_entregue,0.029727202999993096
pedido_entregue,0.033649522000018806
pedido_entregue,0.04013458100001799
pedido_entregue,0.04848466300001064
pedido_entregue,0.04159004799998911
pedido_entregue,0.057360558000027595
pedido_entregue,0.039956269000015254
pedido_entregue,0.04958589299997129
pedido_entregue,0.032826499000009335
pedido_entregue,0.04752282099997274
pedido_entregue,0.03961620999996285
pedido_entregue,0.02687910299999885
pedido_entregue,0.03582323900002393
pedido_entregue,0.0433377840000162
pedido_entregue,0.026856193000014628
pedido_entregue,0.04117133099998682
pedido_entregue,0.03634389699999474
pedido_entregue,0.039478637999991406
pedido_entregue,0.033318777000033606
pedido_entregue,0.027639736000026005
pedido_entregue,0.05204299400003265
pedido_entregue,0.04170923300000595
pedido_entregue,0.036013147999995
pedido_entregue,0.030334662999962347
pedido_entregue,0.035780973000044014
pedido_entregue,0.029649420999987797
pedido_entregue,0.04208221699997239
pedido_entregue,0.04655342600000267
pedido_entregue,0.028742082999997365
pedido_entregue,0.031882488000007925
pedido_entregue,0.04107791899997437
pedido_entregue,0.027535412000020187
pedido_entregue,0.035625892999973985
pedido_entregue,0.029808983000009448
pedido_entregue,0.03559656200002337
pedido_entregue,0.050472237000008136
pedido_entregue,0.040740679999998974
pedido_entregue,0.029059408000023268
pedido_entregue,0.04815566599995691
pedido_entregue,0.03748781299998427
pedido_entregue,0.03938688400000956
pedido_entregue,0.03763509499998463
pedido_entregue,0.03522480999998834
pedido_entregue,0.03584787399995548
pedido_entregue,0.028616073000023334
pedido_entregue,0.04320875600001273
pedido_entregue,0.03750184599999784
pedido_entregue,0.040195370999981606
pedido_entregue,0.051582073000020046
pedido_entregue,0.045220791000019744
pedido_entregue,0.04908910899996499
pedido_entregue,0.038733935000038855
pedido_entregue,0.02826580800001466
pedido_entregue,0.04962182400004167
pedido_entregue,0.03386309199999005
pedido_entregue,0.03690856899999062
pedido_entregue,0.030747844000018176
pedido_entregue,0.028674785999953656
pedido_entregue,0.044190779000018665
pedido_entregue,0.0338419650000219
pedido_entregue,0.04948885999999675
pedido_entregue,0.04313038300000471
pedido_entregue,0.04291418600001862
pedido_entregue,0.048378055000000586
pedido_entregue,0.03285430700003644
pedido_entregue,0.03238598899997669
pedido_entregue,0.029526546999989023
pedido_entregue,0.030356064999978116
pedido_entregue,0.04857752799995296
pedido_entregue,0.04235854700004893
pedido_entregue,0.033737782999992305
pedido_entregue,0.03545829600000161
